datetime,open,high,low,close,volume
2025-12-18 09:15:00,58861.8984375,59003.80078125,58737.6484375,58989.80078125,0
2025-12-18 10:15:00,58992.44921875,59173.55078125,58980.1015625,59099.3984375,0
2025-12-18 11:15:00,59096.75,59173.55078125,59049.25,59166.6484375,0
2025-12-18 12:15:00,59166.30078125,59210.3515625,59103.05078125,59112.19921875,0
2025-12-18 13:15:00,59114.75,59126.3984375,58950.75,58961.94921875,0
2025-12-18 14:15:00,58962.94921875,59001.8984375,58882.1484375,58933.8984375,0
2025-12-18 15:15:00,58932.94921875,58938.69921875,58877.55078125,58905.25,0
2025-12-19 09:15:00,59047.3984375,59132.30078125,58971.25,59018.05078125,0
2025-12-19 10:15:00,59018.1484375,59121.1484375,58977.94921875,59009.6015625,0
2025-12-19 11:15:00,59009.5,59042.3515625,58897.75,59007.5,0
2025-12-19 12:15:00,59010.1484375,59035.6484375,58924.5,58952.1484375,0
2025-12-19 13:15:00,58949.75,59125.25,58935.8515625,59070.25,0
2025-12-19 14:15:00,59069.55078125,59138.94921875,59047.44921875,59080.0,0
2025-12-19 15:15:00,59080.80078125,59083.0,59026.69921875,59046.80078125,0
2025-12-22 09:15:00,59224.75,59371.1015625,59158.8984375,59307.8515625,0
2025-12-22 10:15:00,59307.3984375,59318.8515625,59226.80078125,59239.44921875,0
2025-12-22 11:15:00,59238.19921875,59312.8984375,59232.75,59281.19921875,0
2025-12-22 12:15:00,59280.19921875,59312.44921875,59183.6015625,59265.6015625,0
2025-12-22 13:15:00,59273.80078125,59324.5,59249.94921875,59283.1484375,0
2025-12-22 14:15:00,59284.19921875,59339.44921875,59245.44921875,59313.5,0
2025-12-22 15:15:00,59314.05078125,59316.05078125,59274.25,59284.1015625,0
2025-12-23 09:15:00,59346.5,59398.3984375,59217.80078125,59361.5,0
2025-12-23 10:15:00,59361.5,59368.05078125,59278.8515625,59319.8984375,0
2025-12-23 11:15:00,59321.8984375,59338.25,59230.80078125,59275.0,0
2025-12-23 12:15:00,59278.19921875,59325.55078125,59230.3984375,59303.1484375,0
2025-12-23 13:15:00,59303.44921875,59346.0,59290.30078125,59329.94921875,0
2025-12-23 14:15:00,59330.8515625,59370.1484375,59255.19921875,59328.69921875,0
2025-12-23 15:15:00,59325.44921875,59331.25,59255.3984375,59276.55078125,0
2025-12-24 09:15:00,59366.0,59476.6484375,59251.8515625,59416.69921875,0
2025-12-24 10:15:00,59413.1484375,59452.69921875,59359.25,59398.55078125,0
2025-12-24 11:15:00,59396.8984375,59411.94921875,59319.1015625,59343.3515625,0
2025-12-24 12:15:00,59336.80078125,59364.5,59239.8515625,59251.44921875,0
2025-12-24 13:15:00,59252.75,59254.0,59163.75,59201.55078125,0
2025-12-24 14:15:00,59207.80078125,59255.55078125,59161.75,59201.75,0
2025-12-24 15:15:00,59202.30078125,59211.0,59119.0,59150.80078125,0
2025-12-26 09:15:00,59094.44921875,59178.30078125,59077.6484375,59115.30078125,0
2025-12-26 10:15:00,59110.69921875,59165.30078125,59071.19921875,59078.75,0
2025-12-26 11:15:00,59078.69921875,59086.30078125,58994.05078125,59045.8515625,0
2025-12-26 12:15:00,59043.80078125,59073.30078125,58983.44921875,59034.1484375,0
2025-12-26 13:15:00,59033.25,59065.05078125,58998.6484375,59011.8515625,0
2025-12-26 14:15:00,59009.5,59039.5,58947.05078125,59011.55078125,0
2025-12-26 15:15:00,59014.5,59033.0,58970.44921875,58994.44921875,0
2025-12-29 09:15:00,59012.25,59136.25,58918.8984375,58979.55078125,0
2025-12-29 10:15:00,58971.6484375,58986.6484375,58857.8984375,58869.6015625,0
2025-12-29 11:15:00,58871.05078125,58880.3984375,58810.80078125,58841.94921875,0
2025-12-29 12:15:00,58838.1015625,58893.80078125,58813.6015625,58855.5,0
2025-12-29 13:15:00,58858.1015625,58968.1015625,58811.1015625,58917.1484375,0
2025-12-29 14:15:00,58909.8984375,58997.1015625,58872.19921875,58928.5,0
2025-12-29 15:15:00,58923.5,58963.3984375,58916.75,58953.94921875,0
2025-12-30 09:15:00,58903.80078125,58964.05078125,58737.94921875,58944.6484375,0
2025-12-30 10:15:00,58943.05078125,59075.5,58883.3515625,58924.3984375,0
2025-12-30 11:15:00,58925.1484375,58993.6015625,58860.55078125,58872.05078125,0
2025-12-30 12:15:00,58875.44921875,58976.1484375,58864.80078125,58922.8984375,0
2025-12-30 13:15:00,58923.94921875,59114.25,58914.75,59087.75,0
2025-12-30 14:15:00,59087.3515625,59250.1015625,59018.55078125,59196.0,0
2025-12-30 15:15:00,59198.1015625,59272.69921875,59156.3984375,59253.94921875,0
2025-12-31 09:15:00,59194.6015625,59413.55078125,59194.6015625,59347.1015625,0
2025-12-31 10:15:00,59349.3984375,59495.75,59313.69921875,59453.19921875,0
2025-12-31 11:15:00,59450.8515625,59525.3984375,59400.3515625,59514.6015625,0
2025-12-31 12:15:00,59514.1015625,59742.3515625,59511.1015625,59703.80078125,0
2025-12-31 13:15:00,59705.5,59747.80078125,59616.69921875,59729.94921875,0
2025-12-31 14:15:00,59727.25,59764.80078125,59541.8515625,59584.55078125,0
2025-12-31 15:15:00,59587.0,59637.19921875,59557.80078125,59619.3515625,0
2026-01-01 09:15:00,59672.30078125,59719.1015625,59569.6484375,59658.19921875,0
2026-01-01 10:15:00,59661.05078125,59742.69921875,59573.1015625,59714.8515625,0
2026-01-01 11:15:00,59714.8984375,59738.30078125,59624.44921875,59628.3984375,0
2026-01-01 12:15:00,59628.0,59699.6015625,59600.8984375,59680.3984375,0
2026-01-01 13:15:00,59680.80078125,59727.1015625,59628.3515625,59712.80078125,0
2026-01-01 14:15:00,59711.94921875,59735.80078125,59668.5,59691.1015625,0
2026-01-01 15:15:00,59686.6015625,59721.75,59670.19921875,59707.55078125,0
2026-01-02 09:15:00,59757.3984375,60062.55078125,59746.1484375,60015.6484375,0
2026-01-02 10:15:00,60013.8515625,60033.69921875,59978.05078125,60015.05078125,0
2026-01-02 11:15:00,60011.05078125,60147.19921875,59994.8515625,60145.3984375,0
2026-01-02 12:15:00,60143.8984375,60152.1484375,60066.75,60106.25,0
2026-01-02 13:15:00,60106.30078125,60150.6015625,60078.8515625,60104.8984375,0
2026-01-02 14:15:00,60105.94921875,60133.1484375,59978.1484375,60110.8515625,0
2026-01-02 15:15:00,60107.3515625,60200.05078125,60102.3515625,60174.75,0
2026-01-05 09:15:00,60378.8515625,60430.94921875,60124.0,60345.6015625,0
2026-01-05 10:15:00,60341.94921875,60357.0,60270.80078125,60314.55078125,0
2026-01-05 11:15:00,60314.6484375,60319.75,60184.5,60250.55078125,0
2026-01-05 12:15:00,60253.25,60272.19921875,60127.1484375,60131.94921875,0
2026-01-05 13:15:00,60127.6015625,60151.6015625,59862.6484375,59907.19921875,0
2026-01-05 14:15:00,59908.3984375,60125.1015625,59887.19921875,60051.25,0
2026-01-05 15:15:00,60052.55078125,60056.05078125,59988.44921875,60055.5,0
2026-01-06 09:15:00,59960.1015625,60301.8515625,59862.75,60276.75,0
2026-01-06 10:15:00,60274.8515625,60304.6484375,60193.44921875,60226.75,0
2026-01-06 11:15:00,60226.69921875,60260.6015625,60090.3984375,60230.0,0
2026-01-06 12:15:00,60228.30078125,60251.80078125,60121.1015625,60197.1484375,0
2026-01-06 13:15:00,60193.69921875,60198.05078125,60053.80078125,60076.6015625,0
2026-01-06 14:15:00,60076.44921875,60143.0,60006.1484375,60136.80078125,0
2026-01-06 15:15:00,60134.8984375,60141.3515625,60100.6484375,60115.8515625,0
2026-01-07 09:15:00,60039.69921875,60046.5,59862.75,59912.44921875,0
2026-01-07 10:15:00,59910.3984375,60027.8984375,59864.6015625,59987.05078125,0
2026-01-07 11:15:00,59989.30078125,60064.75,59896.1015625,59906.80078125,0
2026-01-07 12:15:00,59908.1015625,59938.6015625,59842.8984375,59895.19921875,0
2026-01-07 13:15:00,59895.05078125,59900.3984375,59766.1015625,59834.55078125,0
2026-01-07 14:15:00,59833.80078125,60026.0,59822.19921875,60017.5,0
2026-01-07 15:15:00,60017.8984375,60026.0,59959.80078125,59976.8515625,0
2026-01-08 09:15:00,59869.75,60112.69921875,59856.8515625,59959.55078125,0
2026-01-08 10:15:00,59961.75,60022.6015625,59750.3515625,59783.6015625,0
2026-01-08 11:15:00,59786.30078125,59805.1484375,59568.19921875,59701.1484375,0
2026-01-08 12:15:00,59697.44921875,59745.6484375,59608.30078125,59716.75,0
2026-01-08 13:15:00,59713.6484375,59781.75,59635.44921875,59779.25,0
2026-01-08 14:15:00,59777.94921875,59827.6015625,59670.1015625,59688.30078125,0
2026-01-08 15:15:00,59688.3515625,59691.6015625,59621.8984375,59676.69921875,0
2026-01-09 09:15:00,59592.1015625,59739.6484375,59409.1484375,59542.75,0
2026-01-09 10:15:00,59544.6015625,59625.1484375,59420.1484375,59428.5,0
2026-01-09 11:15:00,59434.19921875,59486.25,59344.8984375,59352.5,0
2026-01-09 12:15:00,59353.05078125,59388.3984375,59229.75,59273.94921875,0
2026-01-09 13:15:00,59272.80078125,59329.1015625,59197.44921875,59205.6015625,0
2026-01-09 14:15:00,59208.75,59309.69921875,59155.69921875,59268.44921875,0
2026-01-09 15:15:00,59270.6015625,59273.1484375,59215.44921875,59269.3515625,0
2026-01-12 09:15:00,59186.6015625,59311.55078125,58983.55078125,59043.25,0
2026-01-12 10:15:00,59043.05078125,59177.69921875,59010.1015625,59013.44921875,0
2026-01-12 11:15:00,59014.6484375,59072.8515625,58864.6484375,59072.0,0
2026-01-12 12:15:00,59074.55078125,59540.3515625,59046.75,59498.3515625,0
2026-01-12 13:15:00,59494.30078125,59521.6015625,59394.1484375,59408.80078125,0
2026-01-12 14:15:00,59409.19921875,59507.0,59303.75,59424.05078125,0
2026-01-12 15:15:00,59423.25,59534.6015625,59422.8984375,59534.05078125,0
2026-01-13 09:15:00,59767.55078125,59767.55078125,59464.5,59552.8515625,0
2026-01-13 10:15:00,59552.8515625,59697.75,59530.1484375,59664.19921875,0
2026-01-13 11:15:00,59663.25,59728.6484375,59622.3984375,59667.0,0
2026-01-13 13:15:00,59413.69921875,59495.19921875,59315.44921875,59343.30078125,0
2026-01-13 14:15:00,59343.19921875,59652.80078125,59315.55078125,59575.8984375,0
2026-01-13 15:15:00,59574.3984375,59607.75,59535.69921875,59542.3515625,0
2026-01-14 09:15:00,59327.6015625,59666.44921875,59327.6015625,59483.8515625,0
2026-01-14 10:15:00,59483.30078125,59596.05078125,59364.94921875,59575.0,0
2026-01-14 11:15:00,59577.1015625,59708.6015625,59553.5,59577.0,0
2026-01-14 12:15:00,59578.19921875,59750.75,59549.05078125,59734.8984375,0
2026-01-14 13:15:00,59730.75,59796.1015625,59543.8515625,59627.30078125,0
2026-01-14 14:15:00,59629.8984375,59717.0,59457.0,59564.69921875,0
2026-01-14 15:15:00,59580.6015625,59586.25,59546.30078125,59575.80078125,0
2026-01-16 09:15:00,59590.3515625,60026.3984375,59517.8515625,60008.44921875,0
2026-01-16 10:15:00,60006.8515625,60159.80078125,59993.0,60022.8984375,0
2026-01-16 11:15:00,60021.1484375,60118.69921875,59998.44921875,60084.3515625,0
2026-01-16 12:15:00,60085.1015625,60094.8515625,59899.1015625,59980.5,0
2026-01-16 13:15:00,59981.0,60083.3984375,59916.75,60035.75,0
2026-01-16 14:15:00,60035.75,60120.5,59999.69921875,60074.69921875,0
2026-01-16 15:15:00,60075.69921875,60139.75,60058.5,60110.5,0
2026-01-19 09:15:00,60093.30078125,60093.30078125,59595.05078125,59668.8515625,0
2026-01-19 10:15:00,59664.5,59809.30078125,59655.8515625,59721.94921875,0
2026-01-19 11:15:00,59724.6015625,59802.30078125,59681.1484375,59769.6484375,0
2026-01-19 12:15:00,59770.1015625,59903.44921875,59766.1484375,59857.6484375,0
2026-01-19 13:15:00,59852.69921875,59989.25,59774.1015625,59849.1015625,0
2026-01-19 14:15:00,59848.55078125,59974.80078125,59834.25,59910.5,0
2026-01-19 15:15:00,59910.80078125,59919.3984375,59798.44921875,59829.8984375,0
2026-01-20 09:15:00,59844.8515625,59990.44921875,59624.44921875,59666.6484375,0
2026-01-20 10:15:00,59672.6015625,59760.94921875,59630.5,59697.8984375,0
2026-01-20 11:15:00,59696.6015625,59840.1015625,59667.25,59702.1015625,0
2026-01-20 12:15:00,59706.19921875,59727.1015625,59623.1015625,59674.94921875,0
2026-01-20 13:15:00,59674.80078125,59718.05078125,59483.6015625,59488.1015625,0
2026-01-20 14:15:00,59488.6484375,59600.8515625,59385.5,59385.5,0
2026-01-20 15:15:00,59388.44921875,59452.0,59288.5,59372.30078125,0
2026-01-21 09:15:00,59142.0,59444.3984375,58971.1484375,58983.25,0
2026-01-21 10:15:00,58976.6015625,58992.30078125,58278.6484375,58630.69921875,0
2026-01-21 11:15:00,58629.3984375,58778.19921875,58514.44921875,58773.75,0
2026-01-21 12:15:00,58773.6484375,59270.19921875,58671.0,59019.8984375,0
2026-01-21 13:15:00,59027.30078125,59065.8984375,58735.19921875,58764.05078125,0
2026-01-21 14:15:00,58768.3515625,58922.55078125,58732.30078125,58778.44921875,0
2026-01-21 15:15:00,58776.3515625,58821.0,58728.1015625,58741.19921875,0
2026-01-22 09:15:00,59230.75,59572.5,59098.69921875,59333.30078125,0
2026-01-22 10:15:00,59332.75,59353.19921875,58863.94921875,58904.5,0
2026-01-22 11:15:00,58904.1484375,59067.25,58825.94921875,58989.6484375,0
2026-01-22 12:15:00,58990.69921875,59151.55078125,58899.0,58957.19921875,0
2026-01-22 13:15:00,58956.3984375,59132.6484375,58927.25,59015.6484375,0
2026-01-22 14:15:00,59015.05078125,59238.05078125,58979.6484375,59215.0,0
2026-01-22 15:15:00,59211.94921875,59310.3515625,59207.55078125,59257.55078125,0
2026-01-23 09:15:00,59304.3515625,59382.69921875,59028.19921875,59082.0,0
2026-01-23 10:15:00,59086.44921875,59242.80078125,59032.80078125,59209.19921875,0
2026-01-23 11:15:00,59207.8984375,59215.3515625,58897.80078125,58931.6484375,0
2026-01-23 12:15:00,58927.8515625,59124.6484375,58927.8515625,58986.69921875,0
2026-01-23 13:15:00,58987.3515625,58993.94921875,58517.05078125,58537.19921875,0
2026-01-23 14:15:00,58539.8984375,58655.3984375,58446.3984375,58517.05078125,0
2026-01-23 15:15:00,58518.5,58554.1015625,58347.44921875,58501.1015625,0
2026-01-27 09:15:00,58366.05078125,58700.6484375,58124.3515625,58680.94921875,0
2026-01-27 10:15:00,58683.80078125,58774.8515625,58375.55078125,58561.3515625,0
2026-01-27 11:15:00,58562.05078125,58858.44921875,58534.6484375,58741.05078125,0
2026-01-27 12:15:00,58743.3984375,58793.25,58589.25,58723.94921875,0
2026-01-27 13:15:00,58719.6015625,58824.1484375,58620.75,58724.44921875,0
2026-01-27 14:15:00,58724.80078125,59218.8515625,58683.55078125,59153.44921875,0
2026-01-27 15:15:00,59150.80078125,59433.80078125,59148.25,59348.25,0
2026-01-28 09:15:00,59562.05078125,59657.3984375,59402.80078125,59446.75,0
2026-01-28 10:15:00,59447.44921875,59626.1484375,59391.1484375,59568.8515625,0
2026-01-28 11:15:00,59570.25,59699.44921875,59532.19921875,59554.8515625,0
2026-01-28 12:15:00,59554.8515625,59570.3515625,59438.3984375,59512.69921875,0
2026-01-28 13:15:00,59514.5,59563.1484375,59246.55078125,59304.3984375,0
2026-01-28 14:15:00,59304.25,59624.25,59246.0,59574.3515625,0
2026-01-28 15:15:00,59571.69921875,59619.75,59551.69921875,59574.80078125,0
2026-01-29 09:15:00,59463.3984375,59602.8515625,59355.8984375,59558.94921875,0
2026-01-29 10:15:00,59560.0,59717.55078125,59493.75,59697.6484375,0
2026-01-29 11:15:00,59696.3984375,59763.8515625,59611.3984375,59718.1015625,0
2026-01-29 12:15:00,59718.75,59918.1484375,59705.8515625,59864.3984375,0
2026-01-29 13:15:00,59870.05078125,59975.1015625,59778.55078125,59942.30078125,0
2026-01-29 14:15:00,59943.0,60058.55078125,59884.0,59909.05078125,0
2026-01-29 15:15:00,59903.8984375,60017.19921875,59883.44921875,59980.3984375,0
2026-01-30 09:15:00,59584.25,59894.69921875,59564.8984375,59894.6015625,0
2026-01-30 10:15:00,59894.0,59905.6484375,59731.8515625,59752.75,0
2026-01-30 11:15:00,59752.75,59853.25,59685.69921875,59815.19921875,0
2026-01-30 12:15:00,59814.6484375,59864.5,59602.69921875,59604.25,0
2026-01-30 13:15:00,59603.19921875,59804.6015625,59505.25,59777.75,0
2026-01-30 14:15:00,59777.8984375,59782.55078125,59579.05078125,59614.05078125,0
2026-01-30 15:15:00,59612.3984375,59687.8984375,59557.6484375,59557.6484375,0
2026-02-03 09:15:00,61379.8984375,61702.1015625,59794.30078125,59891.80078125,0
2026-02-03 10:15:00,59896.30078125,60228.80078125,59896.30078125,60129.30078125,0
2026-02-03 11:15:00,60129.8984375,60264.1484375,60116.1484375,60165.1484375,0
2026-02-03 12:15:00,60164.8515625,60185.55078125,60049.6484375,60136.55078125,0
2026-02-03 13:15:00,60134.1484375,60191.8515625,60030.8515625,60165.69921875,0
2026-02-03 14:15:00,60168.80078125,60184.75,59973.94921875,60035.19921875,0
2026-02-03 15:15:00,60031.80078125,60107.94921875,59972.3984375,59986.69921875,0
2026-02-04 09:15:00,60094.3984375,60326.05078125,59906.8984375,60264.3984375,0
2026-02-04 10:15:00,60265.8515625,60283.5,60137.55078125,60200.69921875,0
2026-02-04 11:15:00,60201.3984375,60247.8515625,60136.30078125,60235.8984375,0
2026-02-04 12:15:00,60235.3515625,60254.3984375,60102.0,60196.30078125,0
2026-02-04 13:15:00,60197.19921875,60329.0,60176.94921875,60329.0,0
2026-02-04 14:15:00,60325.44921875,60389.3984375,60242.6015625,60269.8984375,0
2026-02-04 15:15:00,60271.3515625,60288.5,60135.30078125,60148.1015625,0
2026-02-05 09:15:00,60275.44921875,60326.69921875,60064.80078125,60170.55078125,0
2026-02-05 10:15:00,60170.05078125,60250.8984375,59991.75,60072.94921875,0
2026-02-05 11:15:00,60070.05078125,60107.75,60006.3515625,60013.3984375,0
2026-02-05 12:15:00,60015.75,60049.1484375,59965.1484375,60005.3984375,0
2026-02-05 13:15:00,60005.80078125,60069.1484375,59913.6015625,59950.69921875,0
2026-02-05 14:15:00,59951.1484375,60121.55078125,59882.19921875,60082.44921875,0
2026-02-05 15:15:00,60083.55078125,60087.1484375,60007.0,60055.25,0
2026-02-06 09:15:00,59999.6015625,60118.3984375,59873.94921875,59915.8515625,0
2026-02-06 10:15:00,59916.94921875,60002.1015625,59645.1015625,59818.8984375,0
2026-02-06 11:15:00,59817.8515625,60011.69921875,59769.94921875,59887.55078125,0
2026-02-06 12:15:00,59890.55078125,59897.94921875,59717.8984375,59795.94921875,0
2026-02-06 13:15:00,59796.6484375,60004.5,59768.25,59946.1484375,0
2026-02-06 14:15:00,59946.6015625,60143.30078125,59927.6484375,60132.3984375,0
2026-02-06 15:15:00,60130.80078125,60149.8515625,60078.5,60112.80078125,0
2026-02-09 09:15:00,60796.44921875,60827.75,60501.30078125,60643.8515625,0
2026-02-09 10:15:00,60638.8984375,60712.69921875,60572.6484375,60654.0,0
2026-02-09 11:15:00,60654.0,60677.80078125,60604.75,60629.69921875,0
2026-02-09 12:15:00,60630.8515625,60650.1484375,60516.19921875,60587.8515625,0
2026-02-09 13:15:00,60588.75,60616.6484375,60543.8984375,60593.5,0
2026-02-09 14:15:00,60593.80078125,60685.19921875,60581.69921875,60665.75,0
2026-02-09 15:15:00,60665.8515625,60700.3515625,60638.25,60666.80078125,0
2026-02-10 09:15:00,60715.6484375,60760.6015625,60598.30078125,60682.44921875,0
2026-02-10 10:15:00,60682.80078125,60786.1484375,60673.69921875,60751.1484375,0
2026-02-10 11:15:00,60753.1484375,60763.3984375,60701.69921875,60732.3984375,0
2026-02-10 12:15:00,60732.30078125,60797.30078125,60712.80078125,60771.5,0
2026-02-10 13:15:00,60769.75,60781.8984375,60534.19921875,60645.1015625,0
2026-02-10 14:15:00,60647.05078125,60709.44921875,60607.19921875,60634.3984375,0
2026-02-10 15:15:00,60633.30078125,60655.1484375,60550.8515625,60568.25,0
2026-02-11 09:15:00,60716.6015625,60716.6015625,60447.8984375,60504.6015625,0
2026-02-11 10:15:00,60503.05078125,60695.6484375,60493.3515625,60671.1015625,0
2026-02-11 11:15:00,60673.75,60749.25,60637.0,60651.0,0
2026-02-11 12:15:00,60650.94921875,60704.55078125,60613.80078125,60660.75,0
2026-02-11 13:15:00,60663.3515625,60750.8515625,60655.3515625,60736.3515625,0
2026-02-11 14:15:00,60736.3515625,60778.19921875,60679.94921875,60773.6484375,0
2026-02-11 15:15:00,60777.30078125,60777.30078125,60717.3984375,60743.94921875,0
2026-02-12 09:15:00,60766.8984375,60854.8515625,60681.94921875,60843.05078125,0
2026-02-12 10:15:00,60852.3515625,60863.1484375,60772.1015625,60819.1484375,0
2026-02-12 11:15:00,60816.69921875,60819.80078125,60685.8984375,60711.05078125,0
2026-02-12 12:15:00,60711.80078125,60827.5,60703.6484375,60782.44921875,0
2026-02-12 13:15:00,60784.6484375,60844.80078125,60728.6015625,60779.3984375,0
2026-02-12 14:15:00,60784.75,60818.55078125,60598.3515625,60750.6015625,0
2026-02-12 15:15:00,60749.55078125,60761.94921875,60696.3515625,60707.80078125,0
2026-02-13 09:15:00,60503.0,60609.05078125,60418.3515625,60421.0,0
2026-02-13 10:15:00,60420.69921875,60462.1015625,60273.19921875,60314.6015625,0
2026-02-13 11:15:00,60315.0,60323.80078125,60253.3515625,60301.94921875,0
2026-02-13 12:15:00,60301.30078125,60409.3984375,60271.1484375,60352.05078125,0
2026-02-13 13:15:00,60351.1484375,60360.5,60234.0,60297.1484375,0
2026-02-13 14:15:00,60300.94921875,60311.94921875,60242.8515625,60247.8515625,0
2026-02-13 15:15:00,60242.3515625,60263.25,60113.5,60169.69921875,0
2026-02-16 09:15:00,59932.69921875,60440.1484375,59896.30078125,60440.1484375,0
2026-02-16 10:15:00,60439.44921875,60474.44921875,60353.75,60429.19921875,0
2026-02-16 11:15:00,60431.3515625,60496.5,60374.0,60477.30078125,0
2026-02-16 12:15:00,60478.3515625,60751.1015625,60457.8984375,60703.5,0
2026-02-16 13:15:00,60705.3984375,60807.0,60668.3984375,60782.80078125,0
2026-02-16 14:15:00,60777.6484375,60988.8984375,60771.6484375,60931.5,0
2026-02-16 15:15:00,60933.94921875,61010.5,60913.6484375,60993.8515625,0
2026-02-17 09:15:00,60838.55078125,60879.6484375,60561.44921875,60878.19921875,0
2026-02-17 10:15:00,60878.6484375,61177.19921875,60863.6015625,61029.8984375,0
2026-02-17 11:15:00,61029.55078125,61162.8515625,61000.8515625,61137.5,0
2026-02-17 12:15:00,61138.1015625,61195.8515625,61080.05078125,61151.44921875,0
2026-02-17 13:15:00,61151.8515625,61238.1484375,61044.3984375,61054.25,0
2026-02-17 14:15:00,61052.30078125,61206.75,61034.75,61158.1484375,0
2026-02-17 15:15:00,61158.1015625,61200.3515625,61133.05078125,61144.1484375,0
2026-02-18 09:15:00,61254.30078125,61309.30078125,61107.25,61222.3515625,0
2026-02-18 10:15:00,61228.3515625,61278.3984375,61177.25,61229.30078125,0
2026-02-18 11:15:00,61230.6015625,61295.8984375,61174.6484375,61285.19921875,0
2026-02-18 12:15:00,61284.6015625,61356.55078125,61253.44921875,61342.5,0
2026-02-18 13:15:00,61343.44921875,61381.5,61246.30078125,61374.94921875,0
2026-02-18 14:15:00,61375.1015625,61596.1015625,61361.6484375,61554.30078125,0
2026-02-18 15:15:00,61552.8984375,61571.8515625,61520.3984375,61520.3984375,0
2026-02-19 09:15:00,61662.75,61668.5,61370.5,61378.3515625,0
2026-02-19 10:15:00,61378.8984375,61403.6484375,61255.8515625,61322.1484375,0
2026-02-19 11:15:00,61321.6015625,61341.1015625,61066.69921875,61069.80078125,0
2026-02-19 12:15:00,61066.5,61156.6015625,60959.6015625,61098.6484375,0
2026-02-19 13:15:00,61096.6484375,61116.5,60913.6015625,60986.30078125,0
2026-02-19 14:15:00,60988.30078125,61061.0,60713.80078125,60723.6484375,0
2026-02-19 15:15:00,60729.1015625,60741.1484375,60592.8984375,60660.75,0
2026-02-20 09:15:00,60643.80078125,61111.55078125,60573.6015625,61006.6015625,0
2026-02-20 10:15:00,61006.44921875,61214.3515625,61003.1015625,61107.8984375,0
